time,open,high,low,close,Sell,Buy,ATR
2022-04-11T23:00:00+03:00,3002.510404904224,3009,2954.3,2987.6,0,0,3069.2450694803174
2022-04-11T23:15:00+03:00,2995.055202452112,3009,2982.45,2995.575,0,0,3068.5785598614484
2022-04-11T23:30:00+03:00,2995.315101226056,3016.55,2986.85,2999.075,0,0,3067.6377386760037
2022-04-11T23:45:00+03:00,2997.195050613028,3001.5,2986.9,2991.3875,0,0,3066.874176750228
2022-04-12T00:00:00+03:00,2994.291275306514,3000,2975,2987.325,0,0,3065.5333953741147
2022-04-12T00:15:00+03:00,2990.808137653257,2992.75,2974.9,2981.9625,0,0,3061.302598489016
2022-04-12T00:30:00+03:00,2986.3853188266285,2986.3853188266285,2938.4,2967.4,0,0,3059.7845954350514
2022-04-12T00:45:00+03:00,2976.8926594133145,2978.7,2949,2965.1000000000004,0,0,3057.5972738695928
2022-04-12T01:00:00+03:00,2970.9963297066574,2973.55,2950,2963.9125000000004,0,0,3055.433158944016
2022-04-12T01:15:00+03:00,2967.4544148533287,2997.15,2967.4544148533287,2983.225,0,0,3053.2338508165153
2022-04-12T01:30:00+03:00,2975.339707426664,3011.95,2975.339707426664,3001.5375000000004,0,0,3050.7342131197556
2022-04-12T01:45:00+03:00,2988.438603713332,3008.3,2988.438603713332,3001.2375,0,0,3050.226523711499
2022-04-12T02:00:00+03:00,2994.8380518566664,3003.3,2985.75,2995.4125,0,0,3049.7969337419922
2022-04-12T02:15:00+03:00,2995.1252759283334,2997.6,2987.25,2992.1625000000004,0,0,3047.7091387851706
2022-04-12T02:30:00+03:00,2993.643887964167,2996.75,2974.05,2983.725,0,0,3045.2805223438672
2022-04-12T02:45:00+03:00,2988.6844439820834,2988.6844439820834,2972.55,2976.9,0,0,3037.5723163936095
2022-04-12T03:00:00+03:00,2982.7922219910415,2988.6,2960,2974.4,0,0,3036.0596277299765
2022-04-12T03:15:00+03:00,2978.5961109955206,2988.9,2971.05,2978.8624999999997,0,0,3035.525263778471
2022-04-12T03:30:00+03:00,2978.72930549776,2996.1,2977.7,2986.4875,0,0,3034.8357185652326
2022-04-12T03:45:00+03:00,2982.60840274888,2992.35,2967.5,2978.8625,0,0,3034.258645133191
2022-04-12T04:00:00+03:00,2980.7354513744403,2981.4,2952.9,2970.125,0,0,3033.668095892237
2022-04-12T04:15:00+03:00,2975.43022568722,2986.85,2970.05,2979.625,0,0,3033.0657051579838
2022-04-12T04:30:00+03:00,2977.52761284361,2983.95,2963.05,2975.775,0,0,3032.550802108195
2022-04-12T04:45:00+03:00,2976.651306421805,2977.05,2964.25,2971.2124999999996,0,0,3027.679966261724
2022-04-12T05:00:00+03:00,2973.9319032109024,2976.3,2970.05,2972.4874999999997,0,0,3018.2140429707288
2022-04-12T05:15:00+03:00,2973.2097016054513,2974.2,2946.15,2961.925,0,0,3017.2282734824976
2022-04-12T05:30:00+03:00,2967.5673508027257,2967.5673508027257,2949,2956.875,0,0,3016.4499199926477
2022-04-12T05:45:00+03:00,2962.221175401363,2968.3,2958.6,2962.4500000000003,0,0,3015.266387696227
2022-04-12T06:00:00+03:00,2962.3355877006816,2971.85,2962.3355877006816,2967.0375000000004,0,0,3012.138889412572
2022-04-12T06:15:00+03:00,2964.686543850341,2971.4,2964.3,2968.3,0,0,3007.2436804423137
2022-04-12T06:30:00+03:00,2966.4932719251706,2979.95,2966.4932719251706,2973.4124999999995,0,0,3006.88894494909
2022-04-12T06:45:00+03:00,2969.9528859625852,2983.35,2969.9528859625852,2979.475,0,0,3006.7274637896626
2022-04-12T07:00:00+03:00,2974.7139429812923,2984.7,2969.25,2976.7375,0,0,3006.421725329178
2022-04-12T07:15:00+03:00,2975.7257214906463,2993.45,2970.85,2982.0249999999996,0,0,3005.953409914839
2022-04-12T07:30:00+03:00,2978.8753607453227,2996.95,2978.8753607453227,2991.8,0,0,3005.5883751292154
2022-04-12T07:45:00+03:00,2985.3376803726615,3002.25,2985.3376803726615,2995.3375000000005,0,0,3005.4607639321684
2022-04-12T08:00:00+03:00,2990.337590186331,3000.25,2990.337590186331,2996.5750000000003,0,0,3005.48486242754
2022-04-12T08:15:00+03:00,2993.456295093166,3009.2,2993.456295093166,3002.0125,0,0,3005.1946086853104
2022-04-12T08:30:00+03:00,2997.734397546583,3014,2997.734397546583,3008.45,0,0,3004.850818369986
2022-04-12T08:45:00+03:00,3003.0921987732913,3018.85,3003.0921987732913,3014.4,0,0,3004.5863270944774
2022-04-12T09:00:00+03:00,3008.7460993866457,3023.85,3007.8,3017.875,0,0,3004.5226309679724
2022-04-12T09:15:00+03:00,3013.310549693323,3026,3011.6,3018.375,0,0,3004.572895662017
2022-04-12T09:30:00+03:00,3015.8427748466615,3015.8427748466615,3002.15,3008.7000000000003,0,0,3004.4428679054354
2022-04-12T09:45:00+03:00,3012.271387423331,3012.271387423331,2999.1,3004.1625000000004,0,0,3004.268342810623
2022-04-12T10:00:00+03:00,3008.2169437116654,3010.5,2994.75,3003.9874999999997,0,0,3004.1922098882596
2022-04-12T10:15:00+03:00,3006.102221855833,3020.75,3004.4,3012.225,0,0,3003.980838722611
2022-04-12T10:30:00+03:00,3009.163610927916,3017,3008.8,3013.4125000000004,0,0,3003.5684913389337
2022-04-12T10:45:00+03:00,3011.2880554639582,3024,3011,3016.9875,0,0,3003.4703476258387
2022-04-12T11:00:00+03:00,3014.1377777319794,3030.95,3014.1377777319794,3024.075,0,1,2972.740818197617
2022-04-12T11:15:00+03:00,3019.1063888659896,3034,3017.05,3024.6125,0,0,2972.8671347294894
2022-04-12T11:30:00+03:00,3021.8594444329947,3031.2,3018.65,3024.1499999999996,0,0,2973.0648761436405
2022-04-12T11:45:00+03:00,3023.004722216497,3028.55,3022.3,3025.3875,0,0,2979.6583322265033
2022-04-12T12:00:00+03:00,3024.1961111082483,3026.25,3011.95,3018.725,0,0,2979.7485420751527
2022-04-12T12:15:00+03:00,3021.460555554124,3021.460555554124,3008,3014.5375000000004,0,0,2979.8453981752027
2022-04-12T12:30:00+03:00,3017.999027777062,3023.95,3014.25,3019.1625,0,0,2979.9484360257193
2022-04-12T12:45:00+03:00,3018.580763888531,3025,3016.5,3021.225,0,0,2980.16203929926
2022-04-12T13:00:00+03:00,3019.9028819442656,3024.95,3017,3020.9125000000004,0,0,2982.909750264776
2022-04-12T13:15:00+03:00,3020.407690972133,3020.407690972133,3008.5,3015,0,0,2983.4599770400937
2022-04-12T13:30:00+03:00,3017.7038454860667,3022,3011.75,3015.825,0,0,2984.038809686835
2022-04-12T13:45:00+03:00,3016.7644227430333,3020.8,3011.4,3015.8875000000003,0,0,2984.346530385792
2022-04-12T14:00:00+03:00,3016.3259613715168,3016.3259613715168,3010.25,3012.2125,0,0,2984.2133599282092
2022-04-12T14:15:00+03:00,3014.2692306857584,3034.95,3011.4,3022.8375,0,0,2984.527541415938
2022-04-12T14:30:00+03:00,3018.5533653428793,3039.2,3018.5533653428793,3032.5125,0,0,2985.1450737658715
2022-04-12T14:45:00+03:00,3025.5329326714395,3040.35,3025,3033.75,0,0,2985.9138468573547
2022-04-12T15:00:00+03:00,3029.64146633572,3047.9,3029.64146633572,3038.5125,0,0,2986.607578214847
2022-04-12T15:15:00+03:00,3034.07698316786,3035,3022,3030.7,0,0,2987.2618272036807
2022-04-12T15:30:00+03:00,3032.38849158393,3071.55,3031.1,3048.8625,0,0,2992.0732937022494
2022-04-12T15:45:00+03:00,3040.625495791965,3078.85,3040.625495791965,3066.975,0,0,2993.57994813825
2022-04-12T16:00:00+03:00,3053.8002478959825,3081.85,3053.8002478959825,3070.6875,0,0,2995.243492902251
2022-04-12T16:15:00+03:00,3062.2438739479912,3074.45,3057.55,3066.3875,0,0,2996.4190216362094
2022-04-12T16:30:00+03:00,3064.3156869739955,3070.5,3044.95,3060.6625,0,0,2998.4243219622995
2022-04-12T16:45:00+03:00,3062.4890934869977,3062.4890934869977,3047.65,3053.6125,0,0,2999.540815232007
2022-04-12T17:00:00+03:00,3058.0507967434987,3058.0507967434987,3030.25,3043.7,0,0,3000.792731738477
2022-04-12T17:15:00+03:00,3050.8753983717493,3050.8753983717493,3010.05,3026.9625,0,0,3001.257850139147
2022-04-12T17:30:00+03:00,3038.9189491858747,3038.9189491858747,3014,3019.55,0,0,3001.282680107669
2022-04-12T17:45:00+03:00,3029.2344745929377,3029.2344745929377,3015,3021.8624999999997,0,0,3002.2665945109648
2022-04-12T18:00:00+03:00,3025.548487296469,3039.6,3022.45,3031.0750000000003,0,0,3003.000004415016
2022-04-12T18:15:00+03:00,3028.3117436482344,3051.35,3028.3117436482344,3043.55,0,0,3003.4356210791925
2022-04-12T18:30:00+03:00,3035.9308718241173,3054.75,3035.9308718241173,3050.625,0,0,3003.8240967986226
2022-04-12T18:45:00+03:00,3043.2779359120586,3054.7,3038.6,3047,0,0,3004.177848785795
2022-04-12T19:00:00+03:00,3045.1389679560293,3047.7,3030.7,3040.0125,0,0,3004.644080304009
2022-04-12T19:15:00+03:00,3042.575733978015,3060,3023,3037.7,0,0,3004.9270958071406
2022-04-12T19:30:00+03:00,3040.1378669890073,3040.1378669890073,3017.5,3026.675,0,0,3005.4079424613246
2022-04-12T19:45:00+03:00,3033.4064334945037,3042.8,3025,3033.6875,0,0,3005.927056218388
2022-04-12T20:00:00+03:00,3033.5469667472516,3046.3,3030.65,3039.7375,0,0,3006.261341195219
2022-04-12T20:15:00+03:00,3036.642233373626,3048.5,3035.45,3041.4875,0,0,3006.543629081698
2022-04-12T20:30:00+03:00,3039.064866686813,3046.5,3029.05,3036.475,0,0,3006.816222569447
2022-04-12T20:45:00+03:00,3037.7699333434066,3037.7699333434066,3022.75,3028.6,0,0,3006.9966607044325
2022-04-12T21:00:00+03:00,3033.1849666717035,3034.45,3011,3021.9625,0,0,3007.1084036616403
2022-04-12T21:15:00+03:00,3027.573733335852,3027.573733335852,2998.6,3007.8375,0,0,3006.8452492315782
2022-04-12T21:30:00+03:00,3017.705616667926,3017.705616667926,2997,3004.9125,0,0,3006.713695628015
2022-04-12T21:45:00+03:00,3011.3090583339626,3011.3090583339626,2997.7,3002.25,0,0,3006.617048631413
2022-04-12T22:00:00+03:00,3006.7795291669813,3006.7795291669813,2985.65,2994.0375,0,0,3006.337447387845
2022-04-12T22:15:00+03:00,3000.4085145834906,3000.4085145834906,2969.7,2980.3375,0,0,3005.8685748442467
2022-04-12T22:30:00+03:00,2990.373007291745,2992.9,2971.05,2982.4125000000004,0,0,3005.4551356638185
2022-04-12T22:45:00+03:00,2986.3927536458727,2994.3,2965.4,2980.0375,0,0,3005.188099046134
2022-04-12T23:00:00+03:00,2983.2151268229363,2987.65,2966.1,2976.6125,1,0,3058.1929138759947
2022-04-12T23:15:00+03:00,2979.9138134114683,2992.4,2978.15,2985.2375,0,0,3056.4830151631377
2022-04-12T23:30:00+03:00,2982.575656705734,2994.1,2964.75,2980.1875,0,0,3056.018901569759
2022-04-12T23:45:00+03:00,2981.381578352867,2991.45,2966.4,2979.225,0,0,3055.8429913015143
2022-04-13T00:00:00+03:00,2980.3032891764333,3002.4,2980.3032891764333,2993.175,0,0,3055.663302401358
2022-04-13T00:15:00+03:00,2986.7391445882167,3004.4,2986.7391445882167,3000.0750000000003,0,0,3055.470202546161
2022-04-13T00:30:00+03:00,2993.4070722941087,3002.4,2989.4,2998.8,0,0,3055.4620439381297
2022-04-13T00:45:00+03:00,2996.1035361470545,3012.4,2996.1035361470545,3005.15,0,0,3055.391298392846
2022-04-13T01:00:00+03:00,3000.6267680735273,3008.4,2992.8,3003.9375,0,0,3055.1811885176458
2022-04-13T01:15:00+03:00,3002.2821340367636,3006.6,2993.25,3000.5375,0,0,3051.1148695779684
2022-04-13T01:30:00+03:00,3001.4098170183815,3016.5,2992.6,3001.1625,0,0,3050.8610640747474
2022-04-13T01:45:00+03:00,3001.2861585091905,3022.6,2994.9,3007.1375,0,0,3050.803389661489
2022-04-13T02:00:00+03:00,3004.211829254595,3020,3004.211829254595,3013.1375,0,0,3050.777051670732
2022-04-13T02:15:00+03:00,3008.6746646272977,3034.75,3008.6746646272977,3019.925,0,0,3050.7376289839904
2022-04-13T02:30:00+03:00,3014.299832313649,3032,3014.299832313649,3023.825,0,0,3050.714158754432
2022-04-13T02:45:00+03:00,3019.0624161568244,3033.75,3019.0624161568244,3026.2374999999997,0,0,3050.7648910585267
2022-04-13T03:00:00+03:00,3022.649958078412,3042.3,3022.649958078412,3032.5375000000004,0,0,3050.753465755456
2022-04-13T03:15:00+03:00,3027.593729039206,3039.1,3027.593729039206,3033.75,0,0,3050.7087687412895
2022-04-13T03:30:00+03:00,3030.6718645196033,3039,3026.4,3032.5875,0,0,3050.646567760121
2022-04-13T03:45:00+03:00,3031.6296822598015,3037.85,3019.5,3029.1625000000004,0,0,3050.632991771921
2022-04-13T04:00:00+03:00,3030.396091129901,3030.396091129901,3011,3018.75,0,0,3049.1079355407014
2022-04-13T04:15:00+03:00,3024.5730455649505,3024.5730455649505,3003.75,3011.4625,0,0,3048.2304612211133
2022-04-13T04:30:00+03:00,3018.0177727824753,3025.95,3002.15,3014.1124999999997,0,0,3047.1705025864294
2022-04-13T04:45:00+03:00,3016.0651363912375,3028.45,3015.8,3023.425,0,0,3046.593056959496
2022-04-13T05:00:00+03:00,3019.745068195619,3031.7,3019.745068195619,3025.2875,0,0,3045.453155031437
2022-04-13T05:15:00+03:00,3022.516284097809,3022.6,3015.45,3020.125,0,0,3044.801724556338
2022-04-13T05:30:00+03:00,3021.3206420489046,3049.45,3021.3206420489046,3033.2999999999997,0,0,3043.830023720975
2022-04-13T05:45:00+03:00,3027.310321024452,3045,3027.310321024452,3040.6625000000004,0,0,3043.597595579643
2022-04-13T06:00:00+03:00,3033.986410512226,3054,3033.986410512226,3045.7875000000004,0,0,3043.7217925408168
2022-04-13T06:15:00+03:00,3039.886955256113,3064.7,3039.886955256113,3054.4874999999997,0,0,3044.1864781108507
2022-04-13T06:30:00+03:00,3047.1872276280565,3059.25,3047.1872276280565,3054.9874999999997,0,0,3044.0968247026904
2022-04-13T06:45:00+03:00,3051.0873638140283,3054.55,3044.1,3049.5,0,0,3043.87526441357
2022-04-13T07:00:00+03:00,3050.293681907014,3051.2,3041.65,3045.3625,0,0,3043.7033434440054
2022-04-13T07:15:00+03:00,3047.828090953507,3048.35,3038.7,3042.7875,0,0,3043.547195907122
2022-04-13T07:30:00+03:00,3045.307795476753,3045.307795476753,3038.25,3042.0375,0,0,3043.439190630561
2022-04-13T07:45:00+03:00,3043.6726477383763,3057.35,3043.35,3050.1875,0,0,3043.447017853803
2022-04-13T08:00:00+03:00,3046.930073869188,3059.95,3046.930073869188,3053.4375,0,0,3043.6869507803176
2022-04-13T08:15:00+03:00,3050.183786934594,3054.25,3048.4,3050.3125,0,0,3043.7870631107608
2022-04-13T08:30:00+03:00,3050.2481434672973,3059.35,3049.1,3053.325,0,0,3043.603336524893
2022-04-13T08:45:00+03:00,3051.7865717336485,3066.85,3051.7865717336485,3059.0499999999997,0,0,3043.7157894777447
2022-04-13T09:00:00+03:00,3055.418285866824,3064.6,3055.418285866824,3059.6875,0,0,3043.9732690548085
2022-04-13T09:15:00+03:00,3057.5528929334123,3057.6,3051.2,3054.4375,0,0,3043.966256553468
2022-04-13T09:30:00+03:00,3055.995196466706,3057.85,3049.9,3052.625,0,0,3044.0718875601046
2022-04-13T09:45:00+03:00,3054.310098233353,3056.2,3036.8,3047.6375,0,0,3044.6934429686044
2022-04-13T10:00:00+03:00,3050.9737991166767,3052.6,3040.75,3046.6625000000004,0,0,3045.1937078615447
2022-04-13T10:15:00+03:00,3048.8181495583385,3060,3046.15,3051.8500000000004,0,0,3046.03126546814
2022-04-13T10:30:00+03:00,3050.3340747791694,3055.2,3047,3050.85,0,0,3046.6762350552594
2022-04-13T10:45:00+03:00,3050.5920373895847,3051.75,3044.2,3047.8,0,0,3047.644633543986
2022-04-13T11:00:00+03:00,3049.1960186947927,3056,3048.25,3050.75,0,0,3048.7825286268553
2022-04-13T11:15:00+03:00,3049.9730093473963,3053,3045.35,3049.0125,0,0,3049.5516548980995
2022-04-13T11:30:00+03:00,3049.492754673698,3055,3045.65,3050.2375,0,0,3050.2687830248524
2022-04-13T11:45:00+03:00,3049.865127336849,3056.7,3049.7,3053.025,0,0,3050.5914385722735
2022-04-13T12:00:00+03:00,3051.4450636684246,3057.1,3050.35,3053.8999999999996,0,0,3051.627587788671
2022-04-13T12:15:00+03:00,3052.6725318342124,3056.95,3050.7,3053.8125,0,0,3052.174322278263
2022-04-13T12:30:00+03:00,3053.242515917106,3053.242515917106,3042.15,3047.2625,0,0,3052.700045909808
2022-04-13T12:45:00+03:00,3050.252507958553,3055.85,3042.15,3047.1499999999996,0,0,3053.2910768797124
2022-04-13T13:00:00+03:00,3048.7012539792763,3054,3046.2,3049.45,0,0,3053.6940362340965
2022-04-13T13:15:00+03:00,3049.0756269896383,3049.75,3033.2,3042.0125,0,0,3054.12394478161
2022-04-13T13:30:00+03:00,3045.544063494819,3045.544063494819,3028.55,3034.8624999999997,0,0,3054.6775464258303
2022-04-13T13:45:00+03:00,3040.203281747409,3040.203281747409,3027.4,3032.55,0,0,3054.806373397856
2022-04-13T14:00:00+03:00,3036.3766408737047,3036.3766408737047,3030.2,3032.1,0,0,3055.477800845118
2022-04-13T14:15:00+03:00,3034.2383204368525,3042.7,3032,3036.8500000000004,0,0,3055.8408197684084
2022-04-13T14:30:00+03:00,3035.5441602184264,3043.4,3018.7,3031.8875,0,0,3055.9586970238397
2022-04-13T14:45:00+03:00,3033.715830109213,3033.715830109213,3010.4,3018.8500000000004,0,0,3056.0668120140163
2022-04-13T15:00:00+03:00,3026.2829150546067,3027.35,3007,3016.8125,0,0,3055.4157605810533
2022-04-13T15:15:00+03:00,3021.5477075273034,3026,3008.6,3016.375,0,0,3055.1369293467437
2022-04-13T15:30:00+03:00,3018.9613537636515,3018.9613537636515,3005,3012.2625,0,0,3054.842901551747
2022-04-13T15:45:00+03:00,3015.6119268818256,3019.5,3002.55,3010.9125,0,0,3054.6847722550438
2022-04-13T16:00:00+03:00,3013.262213440913,3013.262213440913,2995.35,3004.7375,0,0,3054.35203812701
2022-04-13T16:15:00+03:00,3008.9998567204566,3019.65,3006.75,3012.425,0,0,3054.147043459364
2022-04-13T16:30:00+03:00,3010.7124283602284,3058,3010.7124283602284,3033.5125,0,0,3054.2040240302194
2022-04-13T16:45:00+03:00,3022.1124641801143,3088.05,3022.1124641801143,3065.5625,0,0,3056.0794971144396
2022-04-13T17:00:00+03:00,3043.837482090057,3082.65,3043.837482090057,3077.2625000000003,0,1,2971.091990831298
2022-04-13T17:15:00+03:00,3060.549991045029,3097,3060.549991045029,3078.95,0,0,2975.9499990207714
2022-04-13T17:30:00+03:00,3069.7499955225144,3078,3057.9,3070.625,0,0,2985.8979721098467
2022-04-13T17:45:00+03:00,3070.187497761257,3079.9,3067.3,3073.8125,0,0,3002.905546535858
2022-04-13T18:00:00+03:00,3071.9999988806285,3089.85,3071.35,3080.0249999999996,0,0,3012.311660454213
2022-04-13T18:15:00+03:00,3076.012499440314,3107.2,3076.012499440314,3093.425,0,0,3014.3965759139637
2022-04-13T18:30:00+03:00,3084.718749720157,3114.45,3084.718749720157,3099.4874999999997,0,0,3015.6301087759484
2022-04-13T18:45:00+03:00,3092.1031248600784,3102,3089.15,3094.025,0,0,3024.699220521138
2022-04-13T19:00:00+03:00,3093.0640624300395,3104.45,3084.1,3095.725,0,0,3027.7703816633166
2022-04-13T19:15:00+03:00,3094.39453121502,3112.15,3090.05,3099.2375,0,0,3029.6965942528414
2022-04-13T19:30:00+03:00,3096.81601560751,3096.81601560751,3083.05,3088.8625,0,0,3029.989916847766
2022-04-13T19:45:00+03:00,3092.839257803755,3096.05,3079,3086.5,0,0,3030.541973863565
2022-04-13T20:00:00+03:00,3089.6696289018773,3089.6696289018773,3063.3,3076.675,0,0,3030.987514740804
2022-04-13T20:15:00+03:00,3083.1723144509388,3083.1723144509388,3074.2,3077.7000000000003,0,0,3031.1431091001996
2022-04-13T20:30:00+03:00,3080.4361572254693,3080.4361572254693,3065.7,3072.8999999999996,0,0,3031.244555045657
2022-04-13T20:45:00+03:00,3076.6680786127345,3079.85,3066.85,3073.375,0,0,3033.2017495837717
2022-04-13T21:00:00+03:00,3075.0215393063672,3084.6,3070.4,3079.3374999999996,0,0,3037.1209719078147
2022-04-13T21:15:00+03:00,3077.1795196531834,3096.25,3077.1795196531834,3088.5,0,0,3038.872261423463
2022-04-13T21:30:00+03:00,3082.839759826592,3100,3082.839759826592,3095.0875,0,0,3041.6632780785158
2022-04-13T21:45:00+03:00,3088.9636299132962,3105,3088.9636299132962,3100.3875,0,0,3044.934355637301
2022-04-13T22:00:00+03:00,3094.675564956648,3112.4,3093.5,3101.675,0,0,3045.3207876550696
2022-04-13T22:15:00+03:00,3098.1752824783243,3104.85,3096.3,3100.4375,0,0,3050.245354441974
2022-04-13T22:30:00+03:00,3099.306391239162,3104.75,3085.5,3095.85,0,0,3050.6506520860103
2022-04-13T22:45:00+03:00,3097.578195619581,3097.578195619581,3080.35,3085.5625,0,0,3050.9113797144005
2022-04-13T23:00:00+03:00,3091.5703478097903,3091.5703478097903,3078.9,3084.7625,0,0,3051.0376702933067
2022-04-13T23:15:00+03:00,3088.166423904895,3096.45,3086.55,3090.5375000000004,0,0,3051.2207153210175
2022-04-13T23:30:00+03:00,3089.3519619524477,3099.2,3089.3519619524477,3094.5499999999997,0,0,3052.3016032269925
2022-04-13T23:45:00+03:00,3091.950980976224,3111,3091.950980976224,3100.3875000000003,0,0,3052.534995478648
2022-04-14T00:00:00+03:00,3096.1692404881123,3105,3096.1692404881123,3101.1249999999995,0,0,3055.561703321445
2022-04-14T00:15:00+03:00,3098.647120244056,3109,3093.75,3098.9875,0,0,3055.7105238162053
2022-04-14T00:30:00+03:00,3098.817310122028,3100.9,3091.9,3095.1125,0,0,3055.7931778952525
2022-04-14T00:45:00+03:00,3096.964905061014,3103.85,3087.5,3096.7875000000004,0,0,3055.9223395766603
2022-04-14T01:00:00+03:00,3096.8762025305073,3107.6,3096.8762025305073,3103.1375,0,0,3057.496750499202
2022-04-14T01:15:00+03:00,3100.0068512652533,3111.75,3100.0068512652533,3105.875,0,0,3059.733009223218
2022-04-14T01:30:00+03:00,3102.9409256326267,3132,3102.9409256326267,3114.7,0,0,3060.5726370211196
2022-04-14T01:45:00+03:00,3108.820462816313,3123.9,3108.820462816313,3118.3624999999997,0,0,3061.2699148047486
2022-04-14T02:00:00+03:00,3113.591481408156,3126.2,3106.6,3118.925,0,0,3062.141189812712
2022-04-14T02:15:00+03:00,3116.258240704078,3126.15,3115.1,3119.8375,0,0,3062.4396629214775
2022-04-14T02:30:00+03:00,3118.0478703520394,3118.0478703520394,3112.35,3114.5625,0,0,3065.7385924321525
2022-04-14T02:45:00+03:00,3116.3051851760197,3117.95,3109.35,3114.3125,0,0,3069.1788788577123
2022-04-14T03:00:00+03:00,3115.3088425880096,3119.55,3107.75,3114.675,0,0,3069.8412632153004
